"","logFC","logCPM","LR","PValue","FDR"
"FBgn0261588",0.260772603640384,5.05715393279793,5.79674724156956,0.0160558507291665,0.0938004442333874
"FBgn0264506",-1.51959280408983,2.42739805536001,5.79670310218403,0.0160562538192516,0.0938004442333874
"FBgn0031407",-1.97916227950312,2.82325453758921,5.79600282796749,0.0160626502652764,0.0938030187905465
"FBgn0020620",0.23894276582762,5.99841928991231,5.79502212476519,0.0160716126214403,0.0938205703438419
"FBgn0029660",-1.52841561221666,1.56239592441532,5.79194444132723,0.0160997721438785,0.093950133851829
"FBgn0038309",1.49385441504451,0.940526923127163,5.79119130787006,0.0161066707436649,0.0939555793380454
"FBgn0035196",-1.49537716864264,4.82566052620831,5.7889816062894,0.0161269288991698,0.0939732170209659
"FBgn0264350",-2.20260587919557,-0.169630176115863,5.788064072325,0.0161353484046018,0.0939732170209659
"FBgn0031217",-0.28969900258803,4.61578350121091,5.78797974214564,0.0161361224653031,0.0939732170209659
"FBgn0267363",-1.47537308847581,3.60944341723777,5.78770953340768,0.0161386029498669,0.0939732170209659
"FBgn0031410",-1.57157954529573,4.1582862657306,5.78760887162132,0.0161395271137595,0.0939732170209659
"FBgn0050157",-0.590524726222883,0.834669450625765,5.78532820935391,0.0161604802289436,0.0940604447915233
"FBgn0051703",-1.40872252825962,0.253231827315604,5.78417386734701,0.0161710961947405,0.0940706775771994
"FBgn0085239",-1.72364197253414,2.25013519542249,5.78377088780803,0.0161748039094839,0.0940706775771994
"FBgn0267662",-4.66460608957497,-1.91762581902748,5.78269729553511,0.0161846860434629,0.0940706775771994
"FBgn0029747",-1.47472121464495,3.20170014750258,5.78254055876282,0.0161861292847118,0.0940706775771994
"FBgn0261522",-1.49202770674019,3.73942231343167,5.7814688824113,0.0161960008978521,0.0940754404996006
"FBgn0053318",-1.24405789596836,1.61322368413641,5.78115483333656,0.016198894897455,0.0940754404996006
